5/8/16 6:25,33.584,0.88,
5/8/16 7:25,33.584,0.88,
5/8/16 8:25,33.534,0.85,
5/8/16 9:25,33.534,0.85,
5/8/16 10:25,33.534,0.85,
5/8/16 11:25,33.534,0.85,
5/8/16 12:25,33.534,0.85,
5/8/16 13:25,33.534,0.85,
5/8/16 14:25,33.435,0.80,
5/8/16 15:25,33.237,0.69,
5/8/16 16:25,33.089,0.60,
5/8/16 17:25,32.841,0.47,
5/8/16 18:25,32.742,0.41,
5/8/16 19:25,32.79,0.44,
5/8/16 20:25,32.841,0.47,
5/8/16 21:25,32.94,0.52,
5/8/16 22:25,32.99,0.55,
5/8/16 23:25,33.089,0.60,0.74
5/9/16 0:25,33.237,0.69,
5/9/16 1:25,33.485,0.83,
5/9/16 2:25,33.633,0.91,
5/9/16 3:25,33.732,0.96,
5/9/16 4:25,33.78,0.99,
5/9/16 5:25,33.831,1.02,
5/9/16 6:25,33.879,1.04,
5/9/16 7:25,33.879,1.04,
5/9/16 8:25,33.879,1.04,
5/9/16 9:25,33.879,1.04,
5/9/16 10:25,33.879,1.04,
5/9/16 11:25,33.879,1.04,
5/9/16 12:25,33.879,1.04,
5/9/16 13:25,33.879,1.04,
5/9/16 14:25,33.879,1.04,
5/9/16 15:25,33.78,0.99,
5/9/16 16:25,33.681,0.93,
5/9/16 17:25,33.633,0.91,
5/9/16 18:25,33.633,0.91,
5/9/16 19:25,33.732,0.96,
5/9/16 20:25,33.78,0.99,
5/9/16 21:25,33.78,0.99,
5/9/16 22:25,33.831,1.02,
5/9/16 23:25,33.879,1.04,0.98
5/10/16 0:25,33.879,1.04,
5/10/16 1:25,33.928,1.07,
5/10/16 2:25,33.928,1.07,
5/10/16 3:25,33.928,1.07,
5/10/16 4:25,33.928,1.07,
5/10/16 5:25,33.928,1.07,
5/10/16 6:25,33.928,1.07,
5/10/16 7:25,33.928,1.07,
5/10/16 8:25,33.928,1.07,
5/10/16 9:25,33.879,1.04,
5/10/16 10:25,33.831,1.02,
5/10/16 11:25,33.831,1.02,
5/10/16 12:25,33.831,1.02,
5/10/16 13:25,33.78,0.99,
5/10/16 14:25,33.732,0.96,
5/10/16 15:25,33.732,0.96,
5/10/16 16:25,33.732,0.96,
5/10/16 17:25,33.681,0.93,
5/10/16 18:25,33.633,0.91,
5/10/16 19:25,33.633,0.91,
5/10/16 20:25,33.584,0.88,
5/10/16 21:25,33.584,0.88,
5/10/16 22:25,33.534,0.85,
5/10/16 23:25,33.534,0.85,0.99
5/11/16 0:25,33.485,0.83,
5/11/16 1:25,33.485,0.83,
5/11/16 2:25,33.435,0.80,
5/11/16 3:25,33.435,0.80,
5/11/16 4:25,33.386,0.77,
5/11/16 5:25,33.386,0.77,
5/11/16 6:25,33.386,0.77,
5/11/16 7:25,33.336,0.74,
5/11/16 8:25,33.336,0.74,
5/11/16 9:25,33.287,0.72,
5/11/16 10:25,33.287,0.72,
5/11/16 11:25,33.287,0.72,
5/11/16 12:25,33.237,0.69,
5/11/16 13:25,33.237,0.69,
5/11/16 14:25,33.237,0.69,
5/11/16 15:25,33.237,0.69,
5/11/16 16:25,33.188,0.66,
5/11/16 17:25,33.188,0.66,
5/11/16 18:25,33.188,0.66,
5/11/16 19:25,33.188,0.66,
5/11/16 20:25,33.188,0.66,
5/11/16 21:25,33.138,0.63,
5/11/16 22:25,33.138,0.63,
5/11/16 23:25,33.138,0.63,0.71
5/12/16 0:25,33.138,0.63,
5/12/16 1:25,33.138,0.63,
5/12/16 2:25,33.138,0.63,
5/12/16 3:25,33.089,0.60,
5/12/16 4:25,33.089,0.60,
5/12/16 5:25,33.089,0.60,
5/12/16 6:25,33.089,0.60,
5/12/16 7:25,33.089,0.60,
5/12/16 8:25,33.089,0.60,
5/12/16 9:25,33.089,0.60,
5/12/16 10:25,33.089,0.60,
5/12/16 11:25,33.089,0.60,
5/12/16 12:25,33.089,0.60,
5/12/16 13:25,33.039,0.58,
5/12/16 14:25,33.089,0.60,
5/12/16 15:25,33.089,0.60,
5/12/16 16:25,33.039,0.58,
5/12/16 17:25,33.089,0.60,
5/12/16 18:25,33.039,0.58,
5/12/16 19:25,33.089,0.60,
5/12/16 20:25,33.039,0.58,
5/12/16 21:25,33.039,0.58,
5/12/16 22:25,33.039,0.58,
5/12/16 23:25,33.039,0.58,0.60
5/13/16 0:25,33.039,0.58,
5/13/16 1:25,33.039,0.58,
5/13/16 2:25,33.039,0.58,
5/13/16 3:25,33.039,0.58,
5/13/16 4:25,33.039,0.58,
5/13/16 5:25,33.039,0.58,
5/13/16 6:25,32.99,0.55,
5/13/16 7:25,33.039,0.58,
5/13/16 8:25,33.039,0.58,
5/13/16 9:25,33.039,0.58,
5/13/16 10:25,33.039,0.58,
5/13/16 11:25,33.039,0.58,
5/13/16 12:25,33.039,0.58,
5/13/16 13:25,33.039,0.58,
5/13/16 14:25,33.039,0.58,
5/13/16 15:25,33.039,0.58,
5/13/16 16:25,32.99,0.55,
5/13/16 17:25,32.94,0.52,
5/13/16 18:25,33.039,0.58,
5/13/16 19:25,33.039,0.58,
5/13/16 20:25,33.138,0.63,
5/13/16 21:25,33.188,0.66,
5/13/16 22:25,33.287,0.72,
5/13/16 23:25,33.386,0.77,0.59
5/14/16 0:25,33.485,0.83,
5/14/16 1:25,33.485,0.83,
5/14/16 2:25,33.534,0.85,
5/14/16 3:25,33.584,0.88,
5/14/16 4:25,33.584,0.88,
5/14/16 5:25,33.584,0.88,
5/14/16 6:25,33.584,0.88,
5/14/16 7:25,33.633,0.91,
5/14/16 8:25,33.633,0.91,
5/14/16 9:25,33.633,0.91,
5/14/16 10:25,33.633,0.91,
5/14/16 11:25,33.633,0.91,
5/14/16 12:25,33.584,0.88,
5/14/16 13:25,33.584,0.88,
5/14/16 14:25,33.633,0.91,
5/14/16 15:25,33.584,0.88,
5/14/16 16:25,33.435,0.80,
5/14/16 17:25,33.534,0.85,
5/14/16 18:25,33.534,0.85,
5/14/16 19:25,33.485,0.83,
5/14/16 20:25,33.732,0.96,
5/14/16 21:25,33.78,0.99,
5/14/16 22:25,33.831,1.02,
5/14/16 23:25,33.831,1.02,0.89
5/15/16 0:25,33.831,1.02,
5/15/16 1:25,33.879,1.04,
5/15/16 2:25,33.879,1.04,
5/15/16 3:25,33.928,1.07,
5/15/16 4:25,33.928,1.07,
5/15/16 5:25,33.928,1.07,
5/15/16 6:25,33.928,1.07,
5/15/16 7:25,33.928,1.07,
5/15/16 8:25,33.928,1.07,
5/15/16 9:25,33.928,1.07,
5/15/16 10:25,33.928,1.07,
5/15/16 11:25,33.928,1.07,
5/15/16 12:25,33.928,1.07,
5/15/16 13:25,33.879,1.04,
5/15/16 14:25,33.879,1.04,
5/15/16 15:25,33.879,1.04,
5/15/16 16:25,33.831,1.02,
5/15/16 17:25,33.831,1.02,
5/15/16 18:25,33.831,1.02,
5/15/16 19:25,33.831,1.02,
5/15/16 20:25,33.78,0.99,
5/15/16 21:25,33.78,0.99,
5/15/16 22:25,33.732,0.96,
5/15/16 23:25,33.732,0.96,1.04
5/16/16 0:25,33.732,0.96,
5/16/16 1:25,33.732,0.96,
5/16/16 2:25,33.681,0.93,
5/16/16 3:25,33.681,0.93,
5/16/16 4:25,33.681,0.93,
5/16/16 5:25,33.633,0.91,
5/16/16 6:25,33.633,0.91,
5/16/16 7:25,33.633,0.91,
5/16/16 8:25,33.584,0.88,
5/16/16 9:25,33.584,0.88,
5/16/16 10:25,33.584,0.88,
5/16/16 11:25,33.584,0.88,
5/16/16 12:25,33.584,0.88,
5/16/16 13:25,33.534,0.85,
5/16/16 14:25,33.534,0.85,
5/16/16 15:25,33.534,0.85,
5/16/16 16:25,33.534,0.85,
5/16/16 17:25,33.485,0.83,
5/16/16 18:25,33.485,0.83,
5/16/16 19:25,33.386,0.77,
5/16/16 20:25,33.435,0.80,
5/16/16 21:25,33.386,0.77,
5/16/16 22:25,33.386,0.77,
5/16/16 23:25,33.386,0.77,0.87
5/17/16 0:25,33.386,0.77,
5/17/16 1:25,33.336,0.74,
5/17/16 2:25,33.435,0.80,
5/17/16 3:25,33.435,0.80,
5/17/16 4:25,33.435,0.80,
5/17/16 5:25,33.435,0.80,
5/17/16 6:25,33.435,0.80,
5/17/16 7:25,33.435,0.80,
5/17/16 8:25,33.435,0.80,
5/17/16 9:25,33.435,0.80,
5/17/16 10:25,33.435,0.80,
5/17/16 11:25,33.435,0.80,
5/17/16 12:25,33.435,0.80,
5/17/16 13:25,33.435,0.80,
5/17/16 14:25,33.435,0.80,
5/17/16 15:25,33.336,0.74,
5/17/16 16:25,32.99,0.55,
5/17/16 17:25,32.841,0.47,
5/17/16 18:25,32.641,0.36,
5/17/16 19:25,32.641,0.36,
5/17/16 20:25,32.691,0.38,
5/17/16 21:25,32.742,0.41,
5/17/16 22:25,32.79,0.44,
5/17/16 23:25,32.99,0.55,0.67
5/18/16 0:25,33.237,0.69,
5/18/16 1:25,33.584,0.88,
5/18/16 2:25,33.732,0.96,
5/18/16 3:25,33.78,0.99,
5/18/16 4:25,33.831,1.02,
5/18/16 5:25,33.831,1.02,
5/18/16 6:25,33.879,1.04,
5/18/16 7:25,33.928,1.07,
5/18/16 8:25,33.928,1.07,
5/18/16 9:25,33.879,1.04,
5/18/16 10:25,33.928,1.07,
5/18/16 11:25,33.879,1.04,
5/18/16 12:25,33.879,1.04,
5/18/16 13:25,33.879,1.04,
5/18/16 14:25,33.879,1.04,
5/18/16 15:25,33.879,1.04,
5/18/16 16:25,33.879,1.04,
5/18/16 17:25,33.879,1.04,
5/18/16 18:25,33.831,1.02,
5/18/16 19:25,33.831,1.02,
5/18/16 20:25,33.831,1.02,
5/18/16 21:25,33.831,1.02,
5/18/16 22:25,33.831,1.02,
5/18/16 23:25,33.831,1.02,1.01
5/19/16 0:25,33.831,1.02,
5/19/16 1:25,33.831,1.02,
5/19/16 2:25,33.831,1.02,
5/19/16 3:25,33.831,1.02,
5/19/16 4:25,33.831,1.02,
5/19/16 5:25,33.879,1.04,
5/19/16 6:25,33.879,1.04,
5/19/16 7:25,33.879,1.04,
5/19/16 8:25,33.879,1.04,
5/19/16 9:25,33.879,1.04,
5/19/16 10:25,33.879,1.04,
5/19/16 11:25,33.831,1.02,
5/19/16 12:25,33.831,1.02,
5/19/16 13:25,33.831,1.02,
5/19/16 14:25,33.831,1.02,
5/19/16 15:25,33.831,1.02,
5/19/16 16:25,33.681,0.93,
5/19/16 17:25,33.732,0.96,
5/19/16 18:25,33.681,0.93,
5/19/16 19:25,33.732,0.96,
5/19/16 20:25,33.633,0.91,
5/19/16 21:25,33.78,0.99,
5/19/16 22:25,33.831,1.02,
5/19/16 23:25,33.831,1.02,1.01
5/20/16 0:25,33.879,1.04,
5/20/16 1:25,33.928,1.07,
5/20/16 2:25,33.928,1.07,
5/20/16 3:25,33.928,1.07,
5/20/16 4:25,33.978,1.10,
5/20/16 5:25,33.978,1.10,
5/20/16 6:25,33.978,1.10,
5/20/16 7:25,33.978,1.10,
5/20/16 8:25,33.978,1.10,
5/20/16 9:25,33.978,1.10,
5/20/16 10:25,33.978,1.10,
5/20/16 11:25,33.928,1.07,
5/20/16 12:25,33.928,1.07,
5/20/16 13:25,33.928,1.07,
5/20/16 14:25,33.928,1.07,
5/20/16 15:25,33.928,1.07,
5/20/16 16:25,33.928,1.07,
5/20/16 17:25,33.831,1.02,
5/20/16 18:25,33.831,1.02,
5/20/16 19:25,33.534,0.85,
5/20/16 20:25,33.188,0.66,
5/20/16 21:25,32.94,0.52,
5/20/16 22:25,32.891,0.49,
5/20/16 23:25,32.99,0.55,0.98
5/21/16 0:25,33.138,0.63,
5/21/16 1:25,33.534,0.85,
5/21/16 2:25,33.831,1.02,
5/21/16 3:25,33.978,1.10,
5/21/16 4:25,34.027,1.13,
5/21/16 5:25,34.075,1.15,
5/21/16 6:25,34.124,1.18,
5/21/16 7:25,34.124,1.18,
5/21/16 8:25,34.124,1.18,
5/21/16 9:25,34.124,1.18,
5/21/16 10:25,34.124,1.18,
5/21/16 11:25,34.124,1.18,
5/21/16 12:25,34.124,1.18,
5/21/16 13:25,34.124,1.18,
5/21/16 14:25,34.124,1.18,
5/21/16 15:25,34.124,1.18,
5/21/16 16:25,34.124,1.18,
5/21/16 17:25,34.124,1.18,
5/21/16 18:25,34.124,1.18,
5/21/16 19:25,34.075,1.15,
5/21/16 20:25,34.075,1.15,
5/21/16 21:25,34.027,1.13,
5/21/16 22:25,34.027,1.13,
5/21/16 23:25,33.978,1.10,1.12
5/22/16 0:25,33.978,1.10,
5/22/16 1:25,33.978,1.10,
5/22/16 2:25,33.928,1.07,
5/22/16 3:25,33.928,1.07,
5/22/16 4:25,33.928,1.07,
5/22/16 5:25,33.879,1.04,
5/22/16 6:25,33.879,1.04,
5/22/16 7:25,33.879,1.04,
5/22/16 8:25,33.831,1.02,
5/22/16 9:25,33.831,1.02,
5/22/16 10:25,33.78,0.99,
5/22/16 11:25,33.78,0.99,
5/22/16 12:25,33.732,0.96,
5/22/16 13:25,33.732,0.96,
5/22/16 14:25,33.732,0.96,
5/22/16 15:25,33.681,0.93,
5/22/16 16:25,33.681,0.93,
5/22/16 17:25,33.633,0.91,
5/22/16 18:25,33.633,0.91,
5/22/16 19:25,33.633,0.91,
5/22/16 20:25,33.584,0.88,
5/22/16 21:25,33.584,0.88,
5/22/16 22:25,33.534,0.85,
5/22/16 23:25,33.534,0.85,0.98
5/23/16 0:25,33.534,0.85,
5/23/16 1:25,33.534,0.85,
5/23/16 2:25,33.485,0.83,
5/23/16 3:25,33.485,0.83,
5/23/16 4:25,33.485,0.83,
5/23/16 5:25,33.485,0.83,
5/23/16 6:25,33.435,0.80,
5/23/16 7:25,33.435,0.80,
5/23/16 8:25,33.435,0.80,
5/23/16 9:25,33.435,0.80,
5/23/16 10:25,33.386,0.77,
5/23/16 11:25,33.386,0.77,
5/23/16 12:25,33.386,0.77,
5/23/16 13:25,33.386,0.77,
5/23/16 14:25,33.336,0.74,
5/23/16 15:25,33.336,0.74,
5/23/16 16:25,33.336,0.74,
5/23/16 17:25,33.336,0.74,
5/23/16 18:25,33.336,0.74,
5/23/16 19:25,33.336,0.74,
5/23/16 20:25,33.287,0.72,
5/23/16 21:25,33.287,0.72,
5/23/16 22:25,33.287,0.72,
5/23/16 23:25,33.287,0.72,0.77
5/24/16 0:25,33.237,0.69,
5/24/16 1:25,33.237,0.69,
5/24/16 2:25,33.237,0.69,
5/24/16 3:25,33.237,0.69,
5/24/16 4:25,33.237,0.69,
5/24/16 5:25,33.237,0.69,
5/24/16 6:25,33.237,0.69,
5/24/16 7:25,33.237,0.69,
5/24/16 8:25,33.237,0.69,
5/24/16 9:25,33.237,0.69,
5/24/16 10:25,33.188,0.66,
5/24/16 11:25,33.188,0.66,
5/24/16 12:25,33.188,0.66,
5/24/16 13:25,33.188,0.66,
5/24/16 14:25,33.188,0.66,
5/24/16 15:25,33.188,0.66,
5/24/16 16:25,33.138,0.63,
5/24/16 17:25,33.138,0.63,
5/24/16 18:25,33.138,0.63,
5/24/16 19:25,33.138,0.63,
5/24/16 20:25,33.138,0.63,
5/24/16 21:25,33.138,0.63,
5/24/16 22:25,33.138,0.63,
5/24/16 23:25,33.138,0.63,0.66
5/25/16 0:25,33.138,0.63,
5/25/16 1:25,33.138,0.63,
5/25/16 2:25,33.138,0.63,
5/25/16 3:25,33.138,0.63,
5/25/16 4:25,33.138,0.63,
5/25/16 5:25,33.138,0.63,
5/25/16 6:25,33.138,0.63,
5/25/16 7:25,33.138,0.63,
5/25/16 8:25,33.138,0.63,
5/25/16 9:25,33.138,0.63,
5/25/16 10:25,33.138,0.63,
5/25/16 11:25,33.138,0.63,
5/25/16 12:25,33.089,0.60,
5/25/16 13:25,33.089,0.60,
5/25/16 14:25,33.138,0.63,
5/25/16 15:25,33.089,0.60,
5/25/16 16:25,33.089,0.60,
5/25/16 17:25,33.089,0.60,
5/25/16 18:25,33.089,0.60,
5/25/16 19:25,33.089,0.60,
5/25/16 20:25,33.089,0.60,
5/25/16 21:25,33.089,0.60,
5/25/16 22:25,33.089,0.60,
5/25/16 23:25,33.089,0.60,0.62
5/26/16 0:25,33.089,0.60,
5/26/16 1:25,33.089,0.60,
5/26/16 2:25,33.039,0.58,
5/26/16 3:25,33.089,0.60,
5/26/16 4:25,33.039,0.58,
5/26/16 5:25,33.089,0.60,
5/26/16 6:25,33.089,0.60,
5/26/16 7:25,33.089,0.60,
5/26/16 8:25,33.089,0.60,
5/26/16 9:25,33.039,0.58,
5/26/16 10:25,33.089,0.60,
5/26/16 11:25,33.089,0.60,
5/26/16 12:25,33.089,0.60,
5/26/16 13:25,33.039,0.58,
5/26/16 14:25,33.089,0.60,
5/26/16 15:25,33.089,0.60,
5/26/16 16:25,33.089,0.60,
5/26/16 17:25,33.089,0.60,
5/26/16 18:25,33.089,0.60,
5/26/16 19:25,33.089,0.60,
5/26/16 20:25,33.089,0.60,
5/26/16 21:25,33.089,0.60,
5/26/16 22:25,33.089,0.60,
5/26/16 23:25,33.138,0.63,0.60
5/27/16 0:25,33.138,0.63,
5/27/16 1:25,33.138,0.63,
5/27/16 2:25,33.138,0.63,
5/27/16 3:25,33.138,0.63,
5/27/16 4:25,33.138,0.63,
5/27/16 5:25,33.188,0.66,
5/27/16 6:25,33.188,0.66,
5/27/16 7:25,33.188,0.66,
5/27/16 8:25,33.188,0.66,
5/27/16 9:25,33.188,0.66,
5/27/16 10:25,33.188,0.66,
5/27/16 11:25,33.188,0.66,
5/27/16 12:25,33.188,0.66,
5/27/16 13:25,33.188,0.66,
5/27/16 14:25,33.188,0.66,
5/27/16 15:25,33.237,0.69,
5/27/16 16:25,33.188,0.66,
5/27/16 17:25,33.188,0.66,
5/27/16 18:25,33.237,0.69,
5/27/16 19:25,33.188,0.66,
5/27/16 20:25,33.188,0.66,
5/27/16 21:25,33.188,0.66,
5/27/16 22:25,33.188,0.66,
5/27/16 23:25,33.188,0.66,0.66
5/28/16 0:25,33.188,0.66,
5/28/16 1:25,33.188,0.66,
5/28/16 2:25,33.237,0.69,
5/28/16 3:25,33.237,0.69,
5/28/16 4:25,33.237,0.69,
5/28/16 5:25,33.237,0.69,
5/28/16 6:25,33.237,0.69,
5/28/16 7:25,33.287,0.72,
5/28/16 8:25,33.287,0.72,
5/28/16 9:25,33.287,0.72,
5/28/16 10:25,33.287,0.72,
5/28/16 11:25,33.287,0.72,
5/28/16 12:25,33.287,0.72,
5/28/16 13:25,33.336,0.74,
5/28/16 14:25,33.336,0.74,
5/28/16 15:25,33.336,0.74,
5/28/16 16:25,33.287,0.72,
5/28/16 17:25,33.287,0.72,
5/28/16 18:25,33.138,0.63,
5/28/16 19:25,33.138,0.63,
5/28/16 20:25,33.089,0.60,
5/28/16 21:25,33.237,0.69,
5/28/16 22:25,33.336,0.74,
5/28/16 23:25,33.287,0.72,0.70
5/29/16 0:25,33.435,0.80,
5/29/16 1:25,33.485,0.83,
5/29/16 2:25,33.485,0.83,
5/29/16 3:25,33.534,0.85,
5/29/16 4:25,33.534,0.85,
5/29/16 5:25,33.534,0.85,
5/29/16 6:25,33.534,0.85,
5/29/16 7:25,33.534,0.85,
5/29/16 8:25,33.534,0.85,
5/29/16 9:25,33.534,0.85,
5/29/16 10:25,33.534,0.85,
5/29/16 11:25,33.534,0.85,
5/29/16 12:25,33.534,0.85,
5/29/16 13:25,33.534,0.85,
5/29/16 14:25,33.534,0.85,
5/29/16 15:25,33.584,0.88,
5/29/16 16:25,33.584,0.88,
5/29/16 17:25,33.584,0.88,
5/29/16 18:25,33.435,0.80,
5/29/16 19:25,33.237,0.69,
5/29/16 20:25,33.336,0.74,
5/29/16 21:25,33.188,0.66,
5/29/16 22:25,33.435,0.80,
5/29/16 23:25,33.534,0.85,0.83
5/30/16 0:25,33.584,0.88,
5/30/16 1:25,33.633,0.91,
5/30/16 2:25,33.681,0.93,
5/30/16 3:25,33.681,0.93,
5/30/16 4:25,33.732,0.96,
5/30/16 5:25,33.732,0.96,
5/30/16 6:25,33.732,0.96,
5/30/16 7:25,33.732,0.96,
5/30/16 8:25,33.732,0.96,
5/30/16 9:25,33.78,0.99,
5/30/16 10:25,33.732,0.96,
5/30/16 11:25,33.732,0.96,
5/30/16 12:25,33.78,0.99,
5/30/16 13:25,33.78,0.99,
5/30/16 14:25,33.78,0.99,
5/30/16 15:25,33.78,0.99,
5/30/16 16:25,33.78,0.99,
5/30/16 17:25,33.732,0.96,
5/30/16 18:25,33.584,0.88,
5/30/16 19:25,33.633,0.91,
5/30/16 20:25,33.633,0.91,
5/30/16 21:25,33.732,0.96,
5/30/16 22:25,33.732,0.96,
5/30/16 23:25,33.732,0.96,0.95
5/31/16 0:25,33.732,0.96,
5/31/16 1:25,33.78,0.99,
5/31/16 2:25,33.78,0.99,
5/31/16 3:25,33.78,0.99,
5/31/16 4:25,33.78,0.99,
5/31/16 5:25,33.831,1.02,
5/31/16 6:25,33.831,1.02,
5/31/16 7:25,33.831,1.02,
5/31/16 8:25,33.831,1.02,
5/31/16 9:25,33.831,1.02,
5/31/16 10:25,33.78,0.99,
5/31/16 11:25,33.831,1.02,
5/31/16 12:25,33.831,1.02,
5/31/16 13:25,33.831,1.02,
5/31/16 14:25,33.831,1.02,
5/31/16 15:25,33.78,0.99,
5/31/16 16:25,33.534,0.85,
5/31/16 17:25,33.188,0.66,
5/31/16 18:25,32.99,0.55,
5/31/16 19:25,32.891,0.49,
5/31/16 20:25,32.94,0.52,
5/31/16 21:25,33.039,0.58,
5/31/16 22:25,33.237,0.69,
5/31/16 23:25,33.633,0.91,0.89
6/1/16 0:25,33.831,1.02,
6/1/16 1:25,33.879,1.04,
6/1/16 2:25,33.928,1.07,
6/1/16 3:25,33.928,1.07,
6/1/16 4:25,33.928,1.07,
6/1/16 5:25,33.978,1.10,
6/1/16 6:25,33.978,1.10,
6/1/16 7:25,33.978,1.10,
6/1/16 8:25,33.978,1.10,
6/1/16 9:25,33.978,1.10,
6/1/16 10:25,33.978,1.10,
6/1/16 11:25,33.978,1.10,
6/1/16 12:25,33.978,1.10,
6/1/16 13:25,34.027,1.13,
6/1/16 14:25,34.027,1.13,
6/1/16 15:25,34.027,1.13,
6/1/16 16:25,33.831,1.02,
6/1/16 17:25,33.681,0.93,
6/1/16 18:25,33.633,0.91,
6/1/16 19:25,33.681,0.93,
6/1/16 20:25,33.78,0.99,
6/1/16 21:25,33.879,1.04,
6/1/16 22:25,33.928,1.07,
6/1/16 23:25,33.978,1.10,1.06
6/2/16 0:25,34.027,1.13,
6/2/16 1:25,34.027,1.13,
6/2/16 2:25,34.075,1.15,
6/2/16 3:25,34.124,1.18,
6/2/16 4:25,34.124,1.18,
6/2/16 5:25,34.124,1.18,
6/2/16 6:25,34.124,1.18,
6/2/16 7:25,34.124,1.18,
6/2/16 8:25,34.124,1.18,
6/2/16 9:25,34.124,1.18,
6/2/16 10:25,34.124,1.18,
6/2/16 11:25,34.124,1.18,
6/2/16 12:25,34.124,1.18,
6/2/16 13:25,34.124,1.18,
6/2/16 14:25,34.124,1.18,
6/2/16 15:25,33.928,1.07,
6/2/16 16:25,33.584,0.88,
6/2/16 17:25,33.732,0.96,
6/2/16 18:25,33.831,1.02,
6/2/16 19:25,33.928,1.07,
6/2/16 20:25,33.928,1.07,
6/2/16 21:25,33.978,1.10,
6/2/16 22:25,34.027,1.13,
6/2/16 23:25,34.075,1.15,1.13
6/3/16 0:25,34.124,1.18,
6/3/16 1:25,34.124,1.18,
6/3/16 2:25,34.174,1.21,
6/3/16 3:25,34.174,1.21,
6/3/16 4:25,34.223,1.24,
6/3/16 5:25,34.223,1.24,
6/3/16 6:25,34.223,1.24,
6/3/16 7:25,34.223,1.24,
6/3/16 8:25,34.223,1.24,
6/3/16 9:25,34.223,1.24,
6/3/16 10:25,34.223,1.24,
6/3/16 11:25,34.223,1.24,
6/3/16 12:25,34.223,1.24,
6/3/16 13:25,34.272,1.26,
6/3/16 14:25,34.223,1.24,
6/3/16 15:25,34.174,1.21,
6/3/16 16:25,34.027,1.13,
6/3/16 17:25,33.879,1.04,
6/3/16 18:25,33.732,0.96,
6/3/16 19:25,33.831,1.02,
6/3/16 20:25,33.928,1.07,
6/3/16 21:25,33.978,1.10,
6/3/16 22:25,34.027,1.13,
6/3/16 23:25,34.075,1.15,1.17
6/4/16 0:25,34.124,1.18,
6/4/16 1:25,34.174,1.21,
6/4/16 2:25,34.223,1.24,
6/4/16 3:25,34.223,1.24,
6/4/16 4:25,34.223,1.24,
6/4/16 5:25,34.272,1.26,
6/4/16 6:25,34.272,1.26,
6/4/16 7:25,34.272,1.26,
6/4/16 8:25,34.272,1.26,
6/4/16 9:25,34.272,1.26,
6/4/16 10:25,34.272,1.26,
6/4/16 11:25,34.32,1.29,
6/4/16 12:25,34.32,1.29,
6/4/16 13:25,34.32,1.29,
6/4/16 14:25,34.223,1.24,
6/4/16 15:25,34.174,1.21,
6/4/16 16:25,33.928,1.07,
6/4/16 17:25,34.124,1.18,
6/4/16 18:25,34.124,1.18,
6/4/16 19:25,34.124,1.18,
6/4/16 20:25,34.174,1.21,
6/4/16 21:25,34.174,1.21,
6/4/16 22:25,34.223,1.24,
6/4/16 23:25,34.223,1.24,1.23
6/5/16 0:25,34.272,1.26,
6/5/16 1:25,34.32,1.29,
6/5/16 2:25,34.32,1.29,
6/5/16 3:25,34.32,1.29,
6/5/16 4:25,34.371,1.32,
6/5/16 5:25,34.371,1.32,
6/5/16 6:25,34.371,1.32,
6/5/16 7:25,34.371,1.32,
6/5/16 8:25,34.371,1.32,
6/5/16 9:25,34.371,1.32,
6/5/16 10:25,34.371,1.32,
6/5/16 11:25,34.419,1.34,
6/5/16 12:25,34.419,1.34,
6/5/16 13:25,34.32,1.29,
6/5/16 14:25,34.174,1.21,
6/5/16 15:25,33.78,0.99,
6/5/16 16:25,33.534,0.85,
6/5/16 17:25,33.435,0.80,
6/5/16 18:25,33.534,0.85,
6/5/16 19:25,33.78,0.99,
6/5/16 20:25,33.978,1.10,
6/5/16 21:25,34.075,1.15,
6/5/16 22:25,34.174,1.21,
6/5/16 23:25,34.223,1.24,1.20
6/6/16 0:25,34.32,1.29,
6/6/16 1:25,34.32,1.29,
6/6/16 2:25,34.371,1.32,
6/6/16 3:25,34.371,1.32,
6/6/16 4:25,34.419,1.34,
6/6/16 5:25,34.419,1.34,
6/6/16 6:25,34.419,1.34,
6/6/16 7:25,34.419,1.34,
6/6/16 8:25,34.419,1.34,
6/6/16 9:25,34.419,1.34,
6/6/16 10:25,34.468,1.37,
6/6/16 11:25,34.516,1.40,
6/6/16 12:25,34.516,1.40,
6/6/16 13:25,34.419,1.34,
6/6/16 14:25,34.027,1.13,
6/6/16 15:25,33.978,1.10,
6/6/16 16:25,34.027,1.13,
6/6/16 17:25,34.075,1.15,
6/6/16 18:25,34.124,1.18,
6/6/16 19:25,34.174,1.21,
6/6/16 20:25,34.272,1.26,
6/6/16 21:25,34.32,1.29,
6/6/16 22:25,34.371,1.32,
6/6/16 23:25,34.419,1.34,1.29
6/7/16 0:25,34.468,1.37,
6/7/16 1:25,34.516,1.40,
6/7/16 2:25,34.516,1.40,
6/7/16 3:25,34.516,1.40,
6/7/16 4:25,34.565,1.43,
6/7/16 5:25,34.565,1.43,
6/7/16 6:25,34.565,1.43,
6/7/16 7:25,34.565,1.43,
6/7/16 8:25,34.565,1.43,
6/7/16 9:25,34.565,1.43,
6/7/16 10:25,34.565,1.43,
6/7/16 11:25,34.615,1.45,
6/7/16 12:25,34.615,1.45,
6/7/16 13:25,34.615,1.45,
6/7/16 14:25,34.516,1.40,
6/7/16 15:25,34.272,1.26,
6/7/16 16:25,34.223,1.24,
6/7/16 17:25,34.124,1.18,
