"Plot Title: 20155865"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20155865, SEN S/N: 20155865)","Coupler Detached (LGR S/N: 20155865)","Coupler Attached (LGR S/N: 20155865)","Host Connected (LGR S/N: 20155865)","Stopped (LGR S/N: 20155865)","End Of File (LGR S/N: 20155865)"
1270,09/25/18 04:07:15 AM,-0.004,,,,,
1271,09/25/18 05:07:15 AM,-0.004,,,,,
1272,09/25/18 06:07:15 AM,-0.004,,,,,
1273,09/25/18 07:07:15 AM,-0.004,,,,,
1274,09/25/18 08:07:15 AM,-0.004,,,,,
1275,09/25/18 09:07:15 AM,0.024,,,,,
1276,09/25/18 10:07:15 AM,0.024,,,,,
1277,09/25/18 11:07:15 AM,0.356,,,,,
1278,09/25/18 12:07:15 PM,1.208,,,,,
1279,09/25/18 01:07:15 PM,2.983,,,,,
1280,09/25/18 02:07:15 PM,5.616,,,,,
1281,09/25/18 03:07:15 PM,7.268,,,,,
1282,09/25/18 04:07:15 PM,8.070,,,,,
1283,09/25/18 05:07:15 PM,8.095,,,,,
1284,09/25/18 06:07:15 PM,7.393,,,,,
1285,09/25/18 07:07:15 PM,6.179,,,,,
1286,09/25/18 08:07:15 PM,4.947,,,,,
1287,09/25/18 09:07:15 PM,3.827,,,,,
1288,09/25/18 10:07:15 PM,2.770,,,,,
1289,09/25/18 11:07:15 PM,1.778,,,,,
1290,09/26/18 12:07:15 AM,1.044,,,,,
1291,09/26/18 01:07:15 AM,0.522,,,,,
1292,09/26/18 02:07:15 AM,0.163,,,,,
1293,09/26/18 03:07:15 AM,0.024,,,,,
1294,09/26/18 04:07:15 AM,-0.004,,,,,
1295,09/26/18 05:07:15 AM,-0.032,,,,,
1296,09/26/18 06:07:15 AM,-0.032,,,,,
1297,09/26/18 07:07:15 AM,-0.004,,,,,
1298,09/26/18 08:07:15 AM,-0.004,,,,,
1299,09/26/18 09:07:15 AM,0.024,,,,,
1300,09/26/18 10:07:15 AM,0.246,,,,,
1301,09/26/18 11:07:15 AM,0.989,,,,,
1302,09/26/18 12:07:15 PM,2.021,,,,,
1303,09/26/18 01:07:15 PM,4.324,,,,,
1304,09/26/18 02:07:15 PM,6.230,,,,,
1305,09/26/18 03:07:15 PM,7.242,,,,,
1306,09/26/18 04:07:15 PM,7.770,,,,,
1307,09/26/18 05:07:15 PM,7.242,,,,,
1308,09/26/18 06:07:15 PM,6.408,,,,,
1309,09/26/18 07:07:15 PM,5.282,,,,,
1310,09/26/18 08:07:15 PM,4.246,,,,,
1311,09/26/18 09:07:15 PM,3.327,,,,,
1312,09/26/18 10:07:15 PM,2.584,,,,,
1313,09/26/18 11:07:15 PM,1.994,,,,,
1314,09/27/18 12:07:15 AM,1.561,,,,,
1315,09/27/18 01:07:15 AM,1.208,,,,,
1316,09/27/18 02:07:15 AM,0.989,,,,,
1317,09/27/18 03:07:15 AM,0.715,,,,,
1318,09/27/18 04:07:15 AM,0.522,,,,,
1319,09/27/18 05:07:15 AM,0.356,,,,,
1320,09/27/18 06:07:15 AM,0.246,,,,,
1321,09/27/18 07:07:15 AM,0.163,,,,,
1322,09/27/18 08:07:15 AM,0.135,,,,,
1323,09/27/18 09:07:15 AM,0.329,,,,,
1324,09/27/18 10:07:15 AM,0.907,,,,,
1325,09/27/18 11:07:15 AM,1.724,,,,,
1326,09/27/18 12:07:15 PM,2.903,,,,,
1327,09/27/18 01:07:15 PM,5.102,,,,,
1328,09/27/18 02:07:15 PM,6.788,,,,,
1329,09/27/18 03:07:15 PM,8.295,,,,,
1330,09/27/18 04:07:15 PM,8.742,,,,,
1331,09/27/18 05:07:15 PM,8.543,,,,,
1332,09/27/18 06:07:15 PM,7.845,,,,,
1333,09/27/18 07:07:15 PM,6.763,,,,,
1334,09/27/18 08:07:15 PM,5.745,,,,,
1335,09/27/18 09:07:15 PM,4.895,,,,,
1336,09/27/18 10:07:15 PM,4.194,,,,,
1337,09/27/18 11:07:15 PM,3.749,,,,,
1338,09/28/18 12:07:15 AM,3.248,,,,,
1339,09/28/18 01:07:15 AM,2.744,,,,,
1340,09/28/18 02:07:15 AM,2.343,,,,,
1341,09/28/18 03:07:15 AM,1.967,,,,,
1342,09/28/18 04:07:15 AM,1.670,,,,,
1343,09/28/18 05:07:15 AM,1.425,,,,,
1344,09/28/18 06:07:15 AM,1.208,,,,,
1345,09/28/18 07:07:15 AM,1.071,,,,,
1346,09/28/18 08:07:15 AM,0.989,,,,,
1347,09/28/18 09:07:15 AM,1.017,,,,,
1348,09/28/18 10:07:15 AM,1.643,,,,,
1349,09/28/18 11:07:15 AM,3.009,,,,,
1350,09/28/18 12:07:15 PM,4.921,,,,,
1351,09/28/18 01:07:15 PM,6.763,,,,,
1352,09/28/18 02:07:15 PM,8.045,,,,,
1353,09/28/18 03:07:15 PM,8.941,,,,,
1354,09/28/18 04:07:15 PM,9.114,,,,,
1355,09/28/18 05:07:15 PM,8.618,,,,,
1356,09/28/18 06:07:15 PM,7.670,,,,,
1357,09/28/18 07:07:15 PM,6.535,,,,,
1358,09/28/18 08:07:15 PM,5.488,,,,,
1359,09/28/18 09:07:15 PM,4.610,,,,,
1360,09/28/18 10:07:15 PM,3.958,,,,,
1361,09/28/18 11:07:15 PM,3.406,,,,,
1362,09/29/18 12:07:15 AM,2.956,,,,,
1363,09/29/18 01:07:15 AM,2.557,,,,,
1364,09/29/18 02:07:15 AM,2.209,,,,,
1365,09/29/18 03:07:15 AM,1.940,,,,,
1366,09/29/18 04:07:15 AM,1.751,,,,,
1367,09/29/18 05:07:15 AM,1.507,,,,,
1368,09/29/18 06:07:15 AM,1.289,,,,,
1369,09/29/18 07:07:15 AM,1.126,,,,,
1370,09/29/18 08:07:15 AM,1.126,,,,,
1371,09/29/18 09:07:15 AM,1.371,,,,,
1372,09/29/18 10:07:15 AM,2.155,,,,,
1373,09/29/18 11:07:15 AM,3.433,,,,,
1374,09/29/18 12:07:15 PM,4.584,,,,,
1375,09/29/18 01:07:15 PM,6.433,,,,,
1376,09/29/18 02:07:15 PM,7.544,,,,,
1377,09/29/18 03:07:15 PM,7.920,,,,,
1378,09/29/18 04:07:15 PM,7.695,,,,,
1379,09/29/18 05:07:15 PM,7.242,,,,,
1380,09/29/18 06:07:15 PM,7.041,,,,,
1381,09/29/18 07:07:15 PM,6.408,,,,,
1382,09/29/18 08:07:15 PM,5.847,,,,,
1383,09/29/18 09:07:15 PM,5.462,,,,,
1384,09/29/18 10:07:15 PM,5.154,,,,,
1385,09/29/18 11:07:15 PM,4.947,,,,,
1386,09/30/18 12:07:15 AM,4.844,,,,,
1387,09/30/18 01:07:15 AM,4.610,,,,,
1388,09/30/18 02:07:15 AM,4.454,,,,,
1389,09/30/18 03:07:15 AM,4.272,,,,,
1390,09/30/18 04:07:15 AM,4.168,,,,,
1391,09/30/18 05:07:15 AM,4.011,,,,,
1392,09/30/18 06:07:15 AM,3.906,,,,,
1393,09/30/18 07:07:15 AM,3.749,,,,,
1394,09/30/18 08:07:15 AM,3.406,,,,,
1395,09/30/18 09:07:15 AM,3.301,,,,,
1396,09/30/18 10:07:15 AM,3.670,,,,,
1397,09/30/18 11:07:15 AM,4.714,,,,,
1398,09/30/18 12:07:15 PM,6.281,,,,,
1399,09/30/18 01:07:15 PM,6.813,,,,,
1400,09/30/18 02:07:15 PM,6.839,,,,,
1401,09/30/18 03:07:15 PM,8.319,,,,,
1402,09/30/18 04:07:15 PM,7.393,,,,,
1403,09/30/18 05:07:15 PM,6.712,,,,,
1404,09/30/18 06:07:15 PM,6.128,,,,,
1405,09/30/18 07:07:15 PM,5.488,,,,,
1406,09/30/18 08:07:15 PM,4.895,,,,,
1407,09/30/18 09:07:15 PM,4.298,,,,,
1408,09/30/18 10:07:15 PM,3.775,,,,,
1409,09/30/18 11:07:15 PM,3.380,,,,,
1410,10/01/18 12:07:15 AM,2.770,,,,,
1411,10/01/18 01:07:15 AM,2.155,,,,,
1412,10/01/18 02:07:15 AM,1.697,,,,,
1413,10/01/18 03:07:15 AM,1.289,,,,,
1414,10/01/18 04:07:15 AM,0.962,,,,,
1415,10/01/18 05:07:15 AM,0.687,,,,,
1416,10/01/18 06:07:15 AM,0.467,,,,,
1417,10/01/18 07:07:15 AM,0.273,,,,,
1418,10/01/18 08:07:15 AM,0.163,,,,,
1419,10/01/18 09:07:15 AM,0.218,,,,,
1420,10/01/18 10:07:15 AM,0.770,,,,,
1421,10/01/18 11:07:15 AM,1.805,,,,,
1422,10/01/18 12:07:15 PM,3.089,,,,,
1423,10/01/18 01:07:15 PM,4.766,,,,,
1424,10/01/18 02:07:15 PM,5.745,,,,,
1425,10/01/18 03:07:15 PM,6.813,,,,,
1426,10/01/18 04:07:15 PM,7.041,,,,,
1427,10/01/18 05:07:15 PM,6.357,,,,,
1428,10/01/18 06:07:15 PM,5.616,,,,,
1429,10/01/18 07:07:15 PM,5.231,,,,,
1430,10/01/18 08:07:15 PM,4.818,,,,,
1431,10/01/18 09:07:15 PM,4.350,,,,,
1432,10/01/18 10:07:15 PM,4.063,,,,,
1433,10/01/18 11:07:15 PM,3.854,,,,,
1434,10/02/18 12:07:15 AM,3.564,,,,,
1435,10/02/18 01:07:15 AM,3.459,,,,,
1436,10/02/18 02:07:15 AM,3.327,,,,,
1437,10/02/18 03:07:15 AM,3.327,,,,,
1438,10/02/18 04:07:15 AM,3.327,,,,,
1439,10/02/18 05:07:15 AM,3.301,,,,,
1440,10/02/18 06:07:15 AM,3.301,,,,,
1441,10/02/18 07:07:15 AM,3.406,,,,,
1442,10/02/18 08:07:15 AM,3.617,,,,,
1443,10/02/18 09:07:15 AM,3.958,,,,,
1444,10/02/18 10:07:15 AM,4.610,,,,,
1445,10/02/18 11:07:15 AM,5.462,,,,,
1446,10/02/18 12:07:15 PM,6.230,,,,,
1447,10/02/18 01:07:15 PM,7.116,,,,,
1448,10/02/18 02:07:15 PM,7.142,,,,,
1449,10/02/18 03:07:15 PM,7.970,,,,,
1450,10/02/18 04:07:15 PM,7.845,,,,,
1451,10/02/18 05:07:15 PM,7.519,,,,,
1452,10/02/18 06:07:15 PM,7.091,,,,,
1453,10/02/18 07:07:15 PM,6.535,,,,,
1454,10/02/18 08:07:15 PM,6.026,,,,,
1455,10/02/18 09:07:15 PM,5.616,,,,,
1456,10/02/18 10:07:15 PM,5.050,,,,,
1457,10/02/18 11:07:15 PM,4.532,,,,,
1458,10/03/18 12:07:15 AM,4.089,,,,,
1459,10/03/18 01:07:15 AM,3.722,,,,,
1460,10/03/18 02:07:15 AM,3.433,,,,,
1461,10/03/18 03:07:15 AM,3.221,,,,,
1462,10/03/18 04:07:15 AM,3.116,,,,,
1463,10/03/18 05:07:15 AM,3.116,,,,,
1464,10/03/18 06:07:15 AM,3.089,,,,,
1465,10/03/18 07:07:15 AM,3.036,,,,,
1466,10/03/18 08:07:15 AM,3.009,,,,,
1467,10/03/18 09:07:15 AM,3.036,,,,,
1468,10/03/18 10:07:15 AM,3.274,,,,,
1469,10/03/18 11:07:15 AM,3.854,,,,,
1470,10/03/18 12:07:15 PM,5.257,,,,,
1471,10/03/18 01:07:15 PM,6.737,,,,,
1472,10/03/18 02:07:15 PM,7.795,,,,,
1473,10/03/18 03:07:15 PM,8.120,,,,,
1474,10/03/18 04:07:15 PM,7.870,,,,,
1475,10/03/18 05:07:15 PM,7.192,,,,,
1476,10/03/18 06:07:15 PM,6.560,,,,,
1477,10/03/18 07:07:15 PM,6.026,,,,,
1478,10/03/18 08:07:15 PM,5.231,,,,,
1479,10/03/18 09:07:15 PM,4.584,,,,,
1480,10/03/18 10:07:15 PM,4.168,,,,,
1481,10/03/18 11:07:15 PM,4.011,,,,,
1482,10/04/18 12:07:15 AM,3.827,,,,,
1483,10/04/18 01:07:15 AM,3.827,,,,,
1484,10/04/18 02:07:15 AM,3.801,,,,,
1485,10/04/18 03:07:15 AM,3.749,,,,,
1486,10/04/18 04:07:15 AM,3.564,,,,,
1487,10/04/18 05:07:15 AM,3.512,,,,,
1488,10/04/18 06:07:15 AM,3.433,,,,,
1489,10/04/18 07:07:15 AM,3.354,,,,,
1490,10/04/18 08:07:15 AM,3.274,,,,,
1491,10/04/18 09:07:15 AM,2.956,,,,,
1492,10/04/18 10:07:15 AM,2.690,,,,,
1493,10/04/18 11:07:15 AM,2.557,,,,,
1494,10/04/18 12:07:15 PM,2.930,,,,,
1495,10/04/18 01:07:15 PM,3.775,,,,,
1496,10/04/18 02:07:15 PM,3.722,,,,,
1497,10/04/18 03:07:15 PM,3.722,,,,,
1498,10/04/18 04:07:15 PM,3.433,,,,,
1499,10/04/18 05:07:15 PM,3.036,,,,,
1500,10/04/18 06:07:15 PM,2.557,,,,,
1501,10/04/18 07:07:15 PM,2.477,,,,,
1502,10/04/18 08:07:15 PM,1.588,,,,,
1503,10/04/18 09:07:15 PM,0.107,,,,,
1504,10/04/18 10:07:15 PM,0.024,,,,,
1505,10/04/18 11:07:15 PM,0.024,,,,,
1506,10/05/18 12:07:15 AM,-0.004,,,,,
1507,10/05/18 01:07:15 AM,-0.004,,,,,
1508,10/05/18 02:07:15 AM,-0.004,,,,,
1509,10/05/18 03:07:15 AM,-0.004,,,,,
1510,10/05/18 04:07:15 AM,-0.004,,,,,
1511,10/05/18 05:07:15 AM,-0.004,,,,,
1512,10/05/18 06:07:15 AM,-0.004,,,,,
1513,10/05/18 07:07:15 AM,-0.004,,,,,
1514,10/05/18 08:07:15 AM,-0.004,,,,,
1515,10/05/18 09:07:15 AM,-0.004,,,,,
1516,10/05/18 10:07:15 AM,-0.004,,,,,
1517,10/05/18 11:07:15 AM,0.024,,,,,
1518,10/05/18 12:07:15 PM,0.218,,,,,
1519,10/05/18 01:07:15 PM,0.495,,,,,
1520,10/05/18 02:07:15 PM,0.770,,,,,
1521,10/05/18 03:07:15 PM,0.852,,,,,
1522,10/05/18 04:07:15 PM,0.797,,,,,
1523,10/05/18 05:07:15 PM,0.797,,,,,
1524,10/05/18 06:07:15 PM,0.632,,,,,
1525,10/05/18 07:07:15 PM,0.660,,,,,
1526,10/05/18 08:07:15 PM,0.522,,,,,
1527,10/05/18 09:07:15 PM,0.412,,,,,
1528,10/05/18 10:07:15 PM,0.246,,,,,
1529,10/05/18 11:07:15 PM,0.163,,,,,
1530,10/06/18 12:07:15 AM,0.024,,,,,
1531,10/06/18 01:07:15 AM,0.135,,,,,
1532,10/06/18 02:07:15 AM,0.135,,,,,
1533,10/06/18 03:07:15 AM,0.218,,,,,
1534,10/06/18 04:07:15 AM,0.246,,,,,
1535,10/06/18 05:07:15 AM,0.301,,,,,
1536,10/06/18 06:07:15 AM,0.163,,,,,
1537,10/06/18 07:07:15 AM,0.190,,,,,
1538,10/06/18 08:07:15 AM,0.218,,,,,
1539,10/06/18 09:07:15 AM,0.273,,,,,
1540,10/06/18 10:07:15 AM,0.467,,,,,
1541,10/06/18 11:07:15 AM,0.742,,,,,
1542,10/06/18 12:07:15 PM,1.534,,,,,
1543,10/06/18 01:07:15 PM,1.913,,,,,
1544,10/06/18 02:07:15 PM,1.940,,,,,
1545,10/06/18 03:07:15 PM,2.128,,,,,
1546,10/06/18 04:07:15 PM,1.832,,,,,
1547,10/06/18 05:07:15 PM,1.913,,,,,
1548,10/06/18 06:07:15 PM,1.724,,,,,
1549,10/06/18 07:07:15 PM,1.534,,,,,
1550,10/06/18 08:07:15 PM,1.099,,,,,
1551,10/06/18 09:07:15 PM,0.742,,,,,
1552,10/06/18 10:07:15 PM,0.495,,,,,
1553,10/06/18 11:07:15 PM,0.246,,,,,
1554,10/07/18 12:07:15 AM,0.079,,,,,
1555,10/07/18 01:07:15 AM,-0.032,,,,,
1556,10/07/18 02:07:15 AM,-0.004,,,,,
1557,10/07/18 03:07:15 AM,-0.004,,,,,
1558,10/07/18 04:07:15 AM,-0.004,,,,,
1559,10/07/18 05:07:15 AM,-0.004,,,,,
1560,10/07/18 06:07:15 AM,-0.004,,,,,
1561,10/07/18 07:07:15 AM,-0.004,,,,,
1562,10/07/18 08:07:15 AM,-0.004,,,,,
1563,10/07/18 09:07:15 AM,-0.004,,,,,
1564,10/07/18 10:07:15 AM,-0.004,,,,,
1565,10/07/18 11:07:15 AM,0.024,,,,,
1566,10/07/18 12:07:15 PM,0.329,,,,,
1567,10/07/18 01:07:15 PM,0.770,,,,,
1568,10/07/18 02:07:15 PM,1.208,,,,,
1569,10/07/18 03:07:15 PM,1.940,,,,,
1570,10/07/18 04:07:15 PM,1.940,,,,,
1571,10/07/18 05:07:15 PM,1.724,,,,,
1572,10/07/18 06:07:15 PM,0.687,,,,,
1573,10/07/18 07:07:15 PM,0.246,,,,,
1574,10/07/18 08:07:15 PM,0.024,,,,,
1575,10/07/18 09:07:15 PM,-0.032,,,,,
1576,10/07/18 10:07:15 PM,-0.032,,,,,
1577,10/07/18 11:07:15 PM,-0.032,,,,,
1578,10/08/18 12:07:15 AM,-0.004,,,,,
1579,10/08/18 01:07:15 AM,-0.004,,,,,
1580,10/08/18 02:07:15 AM,-0.004,,,,,
1581,10/08/18 03:07:15 AM,-0.004,,,,,
1582,10/08/18 04:07:15 AM,-0.004,,,,,
1583,10/08/18 05:07:15 AM,-0.004,,,,,
1584,10/08/18 06:07:15 AM,-0.004,,,,,
1585,10/08/18 07:07:15 AM,-0.004,,,,,
1586,10/08/18 08:07:15 AM,-0.004,,,,,
1587,10/08/18 09:07:15 AM,-0.004,,,,,
1588,10/08/18 10:07:15 AM,-0.004,,,,,
1589,10/08/18 11:07:15 AM,0.051,,,,,
1590,10/08/18 12:07:15 PM,0.495,,,,,
1591,10/08/18 01:07:15 PM,0.742,,,,,
1592,10/08/18 02:07:15 PM,1.289,,,,,
1593,10/08/18 03:07:15 PM,1.507,,,,,
1594,10/08/18 04:07:15 PM,1.805,,,,,
1595,10/08/18 05:07:15 PM,1.832,,,,,
1596,10/08/18 06:07:15 PM,1.507,,,,,
1597,10/08/18 07:07:15 PM,1.344,,,,,
1598,10/08/18 08:07:15 PM,1.153,,,,,
1599,10/08/18 09:07:15 PM,0.770,,,,,
1600,10/08/18 10:07:15 PM,0.439,,,,,
1601,10/08/18 11:07:15 PM,0.190,,,,,
1602,10/09/18 12:07:15 AM,-0.032,,,,,
1603,10/09/18 01:07:15 AM,-0.004,,,,,
1604,10/09/18 02:07:15 AM,-0.004,,,,,
1605,10/09/18 03:07:15 AM,-0.004,,,,,
1606,10/09/18 04:07:15 AM,-0.004,,,,,
1607,10/09/18 05:07:15 AM,-0.004,,,,,
1608,10/09/18 06:07:15 AM,-0.004,,,,,
1609,10/09/18 07:07:15 AM,-0.004,,,,,
1610,10/09/18 08:07:15 AM,-0.004,,,,,
1611,10/09/18 09:07:15 AM,0.024,,,,,
1612,10/09/18 10:07:15 AM,-0.004,,,,,
1613,10/09/18 11:07:15 AM,0.024,,,,,
1614,10/09/18 12:07:15 PM,0.051,,,,,
1615,10/09/18 01:07:15 PM,0.051,,,,,
1616,10/09/18 02:07:15 PM,0.163,,,,,
1617,10/09/18 03:07:15 PM,0.107,,,,,
1618,10/09/18 04:07:15 PM,0.024,,,,,
1619,10/09/18 05:07:15 PM,-0.004,,,,,
1620,10/09/18 06:07:15 PM,-0.004,,,,,
1621,10/09/18 07:07:15 PM,-0.004,,,,,
1622,10/09/18 08:07:15 PM,-0.004,,,,,
1623,10/09/18 09:07:15 PM,-0.004,,,,,
1624,10/09/18 10:07:15 PM,-0.004,,,,,
1625,10/09/18 11:07:15 PM,-0.004,,,,,
1626,10/10/18 12:07:15 AM,-0.004,,,,,
1627,10/10/18 01:07:15 AM,-0.004,,,,,
1628,10/10/18 02:07:15 AM,-0.004,,,,,
1629,10/10/18 03:07:15 AM,-0.004,,,,,
1630,10/10/18 04:07:15 AM,-0.004,,,,,
1631,10/10/18 05:07:15 AM,-0.004,,,,,
1632,10/10/18 06:07:15 AM,-0.004,,,,,
1633,10/10/18 07:07:15 AM,-0.004,,,,,
1634,10/10/18 08:07:15 AM,-0.004,,,,,
1635,10/10/18 09:07:15 AM,-0.004,,,,,
1636,10/10/18 10:07:15 AM,-0.004,,,,,
1637,10/10/18 11:07:15 AM,0.024,,,,,
1638,10/10/18 12:07:15 PM,0.079,,,,,
1639,10/10/18 01:07:15 PM,0.163,,,,,
1640,10/10/18 02:07:15 PM,0.218,,,,,
1641,10/10/18 03:07:15 PM,0.218,,,,,
1642,10/10/18 04:07:15 PM,0.246,,,,,
1643,10/10/18 05:07:15 PM,0.246,,,,,
1644,10/10/18 06:07:15 PM,0.246,,,,,
1645,10/10/18 07:07:15 PM,0.246,,,,,
1646,10/10/18 08:07:15 PM,0.301,,,,,
1647,10/10/18 09:07:15 PM,0.329,,,,,
1648,10/10/18 10:07:15 PM,0.329,,,,,
1649,10/10/18 11:07:15 PM,0.356,,,,,
1650,10/11/18 12:07:15 AM,0.356,,,,,
1651,10/11/18 01:07:15 AM,0.329,,,,,
1652,10/11/18 02:07:15 AM,0.301,,,,,
1653,10/11/18 03:07:15 AM,0.384,,,,,
1654,10/11/18 04:07:15 AM,0.384,,,,,
1655,10/11/18 05:07:15 AM,0.329,,,,,
1656,10/11/18 06:07:15 AM,0.356,,,,,
1657,10/11/18 07:07:15 AM,0.329,,,,,
1658,10/11/18 08:07:15 AM,0.384,,,,,
1659,10/11/18 09:07:15 AM,0.356,,,,,
1660,10/11/18 10:07:15 AM,0.412,,,,,
1661,10/11/18 11:07:15 AM,0.412,,,,,
1662,10/11/18 12:07:15 PM,0.412,,,,,
1663,10/11/18 01:07:15 PM,0.412,,,,,
1664,10/11/18 02:07:15 PM,0.384,,,,,
1665,10/11/18 03:07:15 PM,0.412,,,,,
1666,10/11/18 04:07:15 PM,0.384,,,,,
1667,10/11/18 05:07:15 PM,0.329,,,,,
1668,10/11/18 06:07:15 PM,0.384,,,,,
1669,10/11/18 07:07:15 PM,0.356,,,,,
1670,10/11/18 08:07:15 PM,0.384,,,,,
1671,10/11/18 09:07:15 PM,0.273,,,,,
1672,10/11/18 10:07:15 PM,0.384,,,,,
1673,10/11/18 11:07:15 PM,0.301,,,,,
1674,10/12/18 12:07:15 AM,0.384,,,,,
1675,10/12/18 01:07:15 AM,0.384,,,,,
1676,10/12/18 02:07:15 AM,0.356,,,,,
1677,10/12/18 03:07:15 AM,0.384,,,,,
1678,10/12/18 04:07:15 AM,0.384,,,,,
1679,10/12/18 05:07:15 AM,0.356,,,,,
1680,10/12/18 06:07:15 AM,0.384,,,,,
1681,10/12/18 07:07:15 AM,0.412,,,,,
1682,10/12/18 08:07:15 AM,0.384,,,,,
1683,10/12/18 09:07:15 AM,0.356,,,,,
1684,10/12/18 10:07:15 AM,0.412,,,,,
1685,10/12/18 11:07:15 AM,0.467,,,,,
1686,10/12/18 12:07:15 PM,0.439,,,,,
1687,10/12/18 01:07:15 PM,0.522,,,,,
1688,10/12/18 02:07:15 PM,0.550,,,,,
1689,10/12/18 03:07:15 PM,0.577,,,,,
1690,10/12/18 04:07:15 PM,0.522,,,,,
1691,10/12/18 05:07:15 PM,0.550,,,,,
1692,10/12/18 06:07:15 PM,0.495,,,,,
1693,10/12/18 07:07:15 PM,0.495,,,,,
1694,10/12/18 08:07:15 PM,0.467,,,,,
1695,10/12/18 09:07:15 PM,0.439,,,,,
1696,10/12/18 10:07:15 PM,0.439,,,,,
1697,10/12/18 11:07:15 PM,0.495,,,,,
1698,10/13/18 12:07:15 AM,0.439,,,,,
1699,10/13/18 01:07:15 AM,0.439,,,,,
1700,10/13/18 02:07:15 AM,0.439,,,,,
1701,10/13/18 03:07:15 AM,0.384,,,,,
1702,10/13/18 04:07:15 AM,0.412,,,,,
1703,10/13/18 05:07:15 AM,0.412,,,,,
1704,10/13/18 06:07:15 AM,0.384,,,,,
1705,10/13/18 07:07:15 AM,0.384,,,,,
1706,10/13/18 08:07:15 AM,0.412,,,,,
1707,10/13/18 09:07:15 AM,0.356,,,,,
1708,10/13/18 10:07:15 AM,0.384,,,,,
1709,10/13/18 11:07:15 AM,0.356,,,,,
1710,10/13/18 12:07:15 PM,0.190,,,,,
1711,10/13/18 01:07:15 PM,0.301,,,,,
1712,10/13/18 02:07:15 PM,0.356,,,,,
1713,10/13/18 03:07:15 PM,0.412,,,,,
1714,10/13/18 04:07:15 PM,0.356,,,,,
1715,10/13/18 05:07:15 PM,0.135,,,,,
1716,10/13/18 06:07:15 PM,0.079,,,,,
1717,10/13/18 07:07:15 PM,0.190,,,,,
1718,10/13/18 08:07:15 PM,0.190,,,,,
1719,10/13/18 09:07:15 PM,0.163,,,,,
1720,10/13/18 10:07:15 PM,0.135,,,,,
1721,10/13/18 11:07:15 PM,0.163,,,,,
1722,10/14/18 12:07:15 AM,0.135,,,,,
1723,10/14/18 01:07:15 AM,0.135,,,,,
1724,10/14/18 02:07:15 AM,0.163,,,,,
1725,10/14/18 03:07:15 AM,0.190,,,,,
1726,10/14/18 04:07:15 AM,0.135,,,,,
1727,10/14/18 05:07:15 AM,0.163,,,,,
1728,10/14/18 06:07:15 AM,0.163,,,,,
1729,10/14/18 07:07:15 AM,0.163,,,,,
1730,10/14/18 08:07:15 AM,0.135,,,,,
1731,10/14/18 09:07:15 AM,0.163,,,,,
1732,10/14/18 10:07:15 AM,0.190,,,,,
1733,10/14/18 11:07:15 AM,0.246,,,,,
1734,10/14/18 12:07:15 PM,0.356,,,,,
1735,10/14/18 01:07:15 PM,0.467,,,,,
1736,10/14/18 02:07:15 PM,0.522,,,,,
1737,10/14/18 03:07:15 PM,0.577,,,,,
1738,10/14/18 04:07:15 PM,0.522,,,,,
1739,10/14/18 05:07:15 PM,0.522,,,,,
1740,10/14/18 06:07:15 PM,0.467,,,,,
1741,10/14/18 07:07:15 PM,0.412,,,,,
1742,10/14/18 08:07:15 PM,0.356,,,,,
1743,10/14/18 09:07:15 PM,0.356,,,,,
1744,10/14/18 10:07:15 PM,0.329,,,,,
1745,10/14/18 11:07:15 PM,0.301,,,,,
1746,10/15/18 12:07:15 AM,0.301,,,,,
1747,10/15/18 01:07:15 AM,0.273,,,,,
1748,10/15/18 02:07:15 AM,0.218,,,,,
1749,10/15/18 03:07:15 AM,0.246,,,,,
1750,10/15/18 04:07:15 AM,0.190,,,,,
1751,10/15/18 05:07:15 AM,0.190,,,,,
1752,10/15/18 06:07:15 AM,0.190,,,,,
1753,10/15/18 07:07:15 AM,0.190,,,,,
1754,10/15/18 08:07:15 AM,0.190,,,,,
1755,10/15/18 09:07:15 AM,0.190,,,,,
1756,10/15/18 10:07:15 AM,0.246,,,,,
1757,10/15/18 11:07:15 AM,0.384,,,,,
1758,10/15/18 12:07:15 PM,0.522,,,,,
1759,10/15/18 01:07:15 PM,0.632,,,,,
1760,10/15/18 02:07:15 PM,0.660,,,,,
1761,10/15/18 03:07:15 PM,0.660,,,,,
1762,10/15/18 04:07:15 PM,0.632,,,,,
1763,10/15/18 05:07:15 PM,0.632,,,,,
1764,10/15/18 06:07:15 PM,0.550,,,,,
1765,10/15/18 07:07:15 PM,0.495,,,,,
1766,10/15/18 08:07:15 PM,0.467,,,,,
1767,10/15/18 09:07:15 PM,0.412,,,,,
1768,10/15/18 10:07:15 PM,0.384,,,,,
1769,10/15/18 11:07:15 PM,0.329,,,,,
1770,10/16/18 12:07:15 AM,0.301,,,,,
1771,10/16/18 01:07:15 AM,0.246,,,,,
1772,10/16/18 02:07:15 AM,0.246,,,,,
1773,10/16/18 03:07:15 AM,0.218,,,,,
1774,10/16/18 04:07:15 AM,0.190,,,,,
1775,10/16/18 05:07:15 AM,0.163,,,,,
1776,10/16/18 06:07:15 AM,0.163,,,,,
1777,10/16/18 07:07:15 AM,0.190,,,,,
1778,10/16/18 08:07:15 AM,0.218,,,,,
