"Plot Title: 10972588"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 10972588, SEN S/N: 10972588)","Coupler Detached (LGR S/N: 10972588)","Coupler Attached (LGR S/N: 10972588)","Host Connected (LGR S/N: 10972588)","Stopped (LGR S/N: 10972588)","End Of File (LGR S/N: 10972588)"
1219,09/22/18 01:21:24 AM,0.907,,,,,
1220,09/22/18 02:21:24 AM,0.852,,,,,
1221,09/22/18 03:21:24 AM,0.852,,,,,
1222,09/22/18 04:21:24 AM,0.852,,,,,
1223,09/22/18 05:21:24 AM,0.797,,,,,
1224,09/22/18 06:21:24 AM,0.770,,,,,
1225,09/22/18 07:21:24 AM,0.770,,,,,
1226,09/22/18 08:21:24 AM,1.126,,,,,
1227,09/22/18 09:21:24 AM,2.477,,,,,
1228,09/22/18 10:21:24 AM,3.670,,,,,
1229,09/22/18 11:21:24 AM,4.402,,,,,
1230,09/22/18 12:21:24 PM,4.376,,,,,
1231,09/22/18 01:21:24 PM,4.089,,,,,
1232,09/22/18 02:21:24 PM,3.512,,,,,
1233,09/22/18 03:21:24 PM,3.248,,,,,
1234,09/22/18 04:21:24 PM,2.744,,,,,
1235,09/22/18 05:21:24 PM,2.101,,,,,
1236,09/22/18 06:21:24 PM,1.778,,,,,
1237,09/22/18 07:21:24 PM,1.561,,,,,
1238,09/22/18 08:21:24 PM,1.453,,,,,
1239,09/22/18 09:21:24 PM,1.398,,,,,
1240,09/22/18 10:21:24 PM,1.371,,,,,
1241,09/22/18 11:21:24 PM,1.344,,,,,
1242,09/23/18 12:21:24 AM,1.289,,,,,
1243,09/23/18 01:21:24 AM,1.208,,,,,
1244,09/23/18 02:21:24 AM,1.289,,,,,
1245,09/23/18 03:21:24 AM,1.262,,,,,
1246,09/23/18 04:21:24 AM,1.289,,,,,
1247,09/23/18 05:21:24 AM,1.317,,,,,
1248,09/23/18 06:21:24 AM,1.180,,,,,
1249,09/23/18 07:21:24 AM,1.044,,,,,
1250,09/23/18 08:21:24 AM,1.371,,,,,
1251,09/23/18 09:21:24 AM,1.913,,,,,
1252,09/23/18 10:21:24 AM,2.021,,,,,
1253,09/23/18 11:21:24 AM,2.316,,,,,
1254,09/23/18 12:21:24 PM,2.690,,,,,
1255,09/23/18 01:21:24 PM,2.423,,,,,
1256,09/23/18 02:21:24 PM,1.940,,,,,
1257,09/23/18 03:21:24 PM,1.994,,,,,
1258,09/23/18 04:21:24 PM,1.751,,,,,
1259,09/23/18 05:21:24 PM,1.507,,,,,
1260,09/23/18 06:21:24 PM,1.180,,,,,
1261,09/23/18 07:21:24 PM,0.989,,,,,
1262,09/23/18 08:21:24 PM,0.825,,,,,
1263,09/23/18 09:21:24 PM,0.742,,,,,
1264,09/23/18 10:21:24 PM,0.660,,,,,
1265,09/23/18 11:21:24 PM,0.522,,,,,
1266,09/24/18 12:21:24 AM,0.329,,,,,
1267,09/24/18 01:21:24 AM,0.273,,,,,
1268,09/24/18 02:21:24 AM,0.107,,,,,
1269,09/24/18 03:21:24 AM,0.024,,,,,
1270,09/24/18 04:21:24 AM,0.024,,,,,
1271,09/24/18 05:21:24 AM,0.024,,,,,
1272,09/24/18 06:21:24 AM,0.024,,,,,
1273,09/24/18 07:21:24 AM,0.024,,,,,
1274,09/24/18 08:21:24 AM,0.024,,,,,
1275,09/24/18 09:21:24 AM,0.218,,,,,
1276,09/24/18 10:21:24 AM,0.934,,,,,
1277,09/24/18 11:21:24 AM,1.507,,,,,
1278,09/24/18 12:21:24 PM,2.717,,,,,
1279,09/24/18 01:21:24 PM,3.854,,,,,
1280,09/24/18 02:21:24 PM,2.690,,,,,
1281,09/24/18 03:21:24 PM,1.153,,,,,
1282,09/24/18 04:21:24 PM,1.044,,,,,
1283,09/24/18 05:21:24 PM,0.412,,,,,
1284,09/24/18 06:21:24 PM,0.384,,,,,
1285,09/24/18 07:21:24 PM,0.246,,,,,
1286,09/24/18 08:21:24 PM,0.218,,,,,
1287,09/24/18 09:21:24 PM,0.135,,,,,
1288,09/24/18 10:21:24 PM,0.024,,,,,
1289,09/24/18 11:21:24 PM,0.024,,,,,
1290,09/25/18 12:21:24 AM,0.024,,,,,
1291,09/25/18 01:21:24 AM,0.024,,,,,
1292,09/25/18 02:21:24 AM,0.024,,,,,
1293,09/25/18 03:21:24 AM,0.024,,,,,
1294,09/25/18 04:21:24 AM,0.024,,,,,
1295,09/25/18 05:21:24 AM,0.024,,,,,
1296,09/25/18 06:21:24 AM,0.024,,,,,
1297,09/25/18 07:21:24 AM,0.024,,,,,
1298,09/25/18 08:21:24 AM,0.024,,,,,
1299,09/25/18 09:21:24 AM,0.024,,,,,
1300,09/25/18 10:21:24 AM,0.770,,,,,
1301,09/25/18 11:21:24 AM,2.983,,,,,
1302,09/25/18 12:21:24 PM,4.350,,,,,
1303,09/25/18 01:21:24 PM,4.869,,,,,
1304,09/25/18 02:21:24 PM,4.272,,,,,
1305,09/25/18 03:21:24 PM,3.485,,,,,
1306,09/25/18 04:21:24 PM,2.717,,,,,
1307,09/25/18 05:21:24 PM,1.643,,,,,
1308,09/25/18 06:21:24 PM,1.071,,,,,
1309,09/25/18 07:21:24 PM,0.797,,,,,
1310,09/25/18 08:21:24 PM,0.605,,,,,
1311,09/25/18 09:21:24 PM,0.384,,,,,
1312,09/25/18 10:21:24 PM,0.190,,,,,
1313,09/25/18 11:21:24 PM,0.051,,,,,
1314,09/26/18 12:21:24 AM,0.051,,,,,
1315,09/26/18 01:21:24 AM,0.024,,,,,
1316,09/26/18 02:21:24 AM,0.024,,,,,
1317,09/26/18 03:21:24 AM,0.024,,,,,
1318,09/26/18 04:21:24 AM,0.024,,,,,
1319,09/26/18 05:21:24 AM,0.024,,,,,
1320,09/26/18 06:21:24 AM,0.024,,,,,
1321,09/26/18 07:21:24 AM,0.024,,,,,
1322,09/26/18 08:21:24 AM,0.024,,,,,
1323,09/26/18 09:21:24 AM,0.051,,,,,
1324,09/26/18 10:21:24 AM,2.155,,,,,
1325,09/26/18 11:21:24 AM,3.958,,,,,
1326,09/26/18 12:21:24 PM,5.024,,,,,
1327,09/26/18 01:21:24 PM,4.454,,,,,
1328,09/26/18 02:21:24 PM,4.037,,,,,
1329,09/26/18 03:21:24 PM,3.670,,,,,
1330,09/26/18 04:21:24 PM,2.770,,,,,
1331,09/26/18 05:21:24 PM,1.967,,,,,
1332,09/26/18 06:21:24 PM,1.453,,,,,
1333,09/26/18 07:21:24 PM,1.017,,,,,
1334,09/26/18 08:21:24 PM,0.687,,,,,
1335,09/26/18 09:21:24 PM,0.522,,,,,
1336,09/26/18 10:21:24 PM,0.495,,,,,
1337,09/26/18 11:21:24 PM,0.356,,,,,
1338,09/27/18 12:21:24 AM,0.246,,,,,
1339,09/27/18 01:21:24 AM,0.246,,,,,
1340,09/27/18 02:21:24 AM,0.246,,,,,
1341,09/27/18 03:21:24 AM,0.218,,,,,
1342,09/27/18 04:21:24 AM,0.218,,,,,
1343,09/27/18 05:21:24 AM,0.273,,,,,
1344,09/27/18 06:21:24 AM,0.356,,,,,
1345,09/27/18 07:21:24 AM,0.218,,,,,
1346,09/27/18 08:21:24 AM,0.550,,,,,
1347,09/27/18 09:21:24 AM,1.724,,,,,
1348,09/27/18 10:21:24 AM,3.089,,,,,
1349,09/27/18 11:21:24 AM,4.376,,,,,
1350,09/27/18 12:21:24 PM,5.616,,,,,
1351,09/27/18 01:21:24 PM,5.693,,,,,
1352,09/27/18 02:21:24 PM,5.539,,,,,
1353,09/27/18 03:21:24 PM,4.532,,,,,
1354,09/27/18 04:21:24 PM,3.433,,,,,
1355,09/27/18 05:21:24 PM,2.503,,,,,
1356,09/27/18 06:21:24 PM,2.101,,,,,
1357,09/27/18 07:21:24 PM,1.805,,,,,
1358,09/27/18 08:21:24 PM,1.561,,,,,
1359,09/27/18 09:21:24 PM,1.398,,,,,
1360,09/27/18 10:21:24 PM,1.344,,,,,
1361,09/27/18 11:21:24 PM,1.235,,,,,
1362,09/28/18 12:21:24 AM,1.126,,,,,
1363,09/28/18 01:21:24 AM,0.989,,,,,
1364,09/28/18 02:21:24 AM,0.880,,,,,
1365,09/28/18 03:21:24 AM,0.852,,,,,
1366,09/28/18 04:21:24 AM,0.880,,,,,
1367,09/28/18 05:21:24 AM,0.852,,,,,
1368,09/28/18 06:21:24 AM,0.825,,,,,
1369,09/28/18 07:21:24 AM,0.687,,,,,
1370,09/28/18 08:21:24 AM,1.099,,,,,
1371,09/28/18 09:21:24 AM,2.717,,,,,
1372,09/28/18 10:21:24 AM,4.636,,,,,
1373,09/28/18 11:21:24 AM,4.947,,,,,
1374,09/28/18 12:21:24 PM,4.662,,,,,
1375,09/28/18 01:21:24 PM,4.324,,,,,
1376,09/28/18 02:21:24 PM,4.011,,,,,
1377,09/28/18 03:21:24 PM,3.643,,,,,
1378,09/28/18 04:21:24 PM,3.089,,,,,
1379,09/28/18 05:21:24 PM,2.182,,,,,
1380,09/28/18 06:21:24 PM,1.886,,,,,
1381,09/28/18 07:21:24 PM,1.697,,,,,
1382,09/28/18 08:21:24 PM,1.588,,,,,
1383,09/28/18 09:21:24 PM,1.507,,,,,
1384,09/28/18 10:21:24 PM,1.398,,,,,
1385,09/28/18 11:21:24 PM,1.289,,,,,
1386,09/29/18 12:21:24 AM,1.180,,,,,
1387,09/29/18 01:21:24 AM,1.071,,,,,
1388,09/29/18 02:21:24 AM,0.989,,,,,
1389,09/29/18 03:21:24 AM,0.907,,,,,
1390,09/29/18 04:21:24 AM,0.852,,,,,
1391,09/29/18 05:21:24 AM,0.742,,,,,
1392,09/29/18 06:21:24 AM,0.660,,,,,
1393,09/29/18 07:21:24 AM,0.632,,,,,
1394,09/29/18 08:21:24 AM,1.099,,,,,
1395,09/29/18 09:21:24 AM,2.370,,,,,
1396,09/29/18 10:21:24 AM,3.985,,,,,
1397,09/29/18 11:21:24 AM,3.932,,,,,
1398,09/29/18 12:21:24 PM,3.775,,,,,
1399,09/29/18 01:21:24 PM,4.194,,,,,
1400,09/29/18 02:21:24 PM,3.512,,,,,
1401,09/29/18 03:21:24 PM,2.690,,,,,
1402,09/29/18 04:21:24 PM,2.370,,,,,
1403,09/29/18 05:21:24 PM,2.074,,,,,
1404,09/29/18 06:21:24 PM,1.886,,,,,
1405,09/29/18 07:21:24 PM,1.805,,,,,
1406,09/29/18 08:21:24 PM,1.832,,,,,
1407,09/29/18 09:21:24 PM,1.832,,,,,
1408,09/29/18 10:21:24 PM,1.751,,,,,
1409,09/29/18 11:21:24 PM,1.913,,,,,
1410,09/30/18 12:21:24 AM,1.994,,,,,
1411,09/30/18 01:21:24 AM,1.859,,,,,
1412,09/30/18 02:21:24 AM,1.724,,,,,
1413,09/30/18 03:21:24 AM,1.670,,,,,
1414,09/30/18 04:21:24 AM,1.697,,,,,
1415,09/30/18 05:21:24 AM,1.615,,,,,
1416,09/30/18 06:21:24 AM,1.670,,,,,
1417,09/30/18 07:21:24 AM,1.588,,,,,
1418,09/30/18 08:21:24 AM,1.425,,,,,
1419,09/30/18 09:21:24 AM,1.886,,,,,
1420,09/30/18 10:21:24 AM,2.101,,,,,
1421,09/30/18 11:21:24 AM,2.557,,,,,
1422,09/30/18 12:21:24 PM,3.880,,,,,
1423,09/30/18 01:21:24 PM,2.637,,,,,
1424,09/30/18 02:21:24 PM,2.610,,,,,
1425,09/30/18 03:21:24 PM,2.396,,,,,
1426,09/30/18 04:21:24 PM,1.886,,,,,
1427,09/30/18 05:21:24 PM,1.697,,,,,
1428,09/30/18 06:21:24 PM,1.534,,,,,
1429,09/30/18 07:21:24 PM,1.289,,,,,
1430,09/30/18 08:21:24 PM,1.180,,,,,
1431,09/30/18 09:21:24 PM,1.071,,,,,
1432,09/30/18 10:21:24 PM,0.962,,,,,
1433,09/30/18 11:21:24 PM,0.742,,,,,
1434,10/01/18 12:21:24 AM,0.467,,,,,
1435,10/01/18 01:21:24 AM,0.356,,,,,
1436,10/01/18 02:21:24 AM,0.246,,,,,
1437,10/01/18 03:21:24 AM,0.190,,,,,
1438,10/01/18 04:21:24 AM,0.135,,,,,
1439,10/01/18 05:21:24 AM,0.107,,,,,
1440,10/01/18 06:21:24 AM,0.079,,,,,
1441,10/01/18 07:21:24 AM,0.024,,,,,
1442,10/01/18 08:21:24 AM,0.301,,,,,
1443,10/01/18 09:21:24 AM,1.507,,,,,
1444,10/01/18 10:21:24 AM,2.823,,,,,
1445,10/01/18 11:21:24 AM,3.696,,,,,
1446,10/01/18 12:21:24 PM,3.221,,,,,
1447,10/01/18 01:21:24 PM,3.801,,,,,
1448,10/01/18 02:21:24 PM,2.664,,,,,
1449,10/01/18 03:21:24 PM,2.477,,,,,
1450,10/01/18 04:21:24 PM,2.128,,,,,
1451,10/01/18 05:21:24 PM,1.724,,,,,
1452,10/01/18 06:21:24 PM,1.317,,,,,
1453,10/01/18 07:21:24 PM,1.289,,,,,
1454,10/01/18 08:21:24 PM,1.262,,,,,
1455,10/01/18 09:21:24 PM,1.425,,,,,
1456,10/01/18 10:21:24 PM,1.425,,,,,
1457,10/01/18 11:21:24 PM,1.425,,,,,
1458,10/02/18 12:21:24 AM,1.317,,,,,
1459,10/02/18 01:21:24 AM,1.371,,,,,
1460,10/02/18 02:21:24 AM,1.371,,,,,
1461,10/02/18 03:21:24 AM,1.425,,,,,
1462,10/02/18 04:21:24 AM,1.425,,,,,
1463,10/02/18 05:21:24 AM,1.398,,,,,
1464,10/02/18 06:21:24 AM,1.588,,,,,
1465,10/02/18 07:21:24 AM,1.940,,,,,
1466,10/02/18 08:21:24 AM,2.155,,,,,
1467,10/02/18 09:21:24 AM,2.343,,,,,
1468,10/02/18 10:21:24 AM,3.089,,,,,
1469,10/02/18 11:21:24 AM,3.009,,,,,
1470,10/02/18 12:21:24 PM,3.643,,,,,
1471,10/02/18 01:21:24 PM,3.221,,,,,
1472,10/02/18 02:21:24 PM,2.717,,,,,
1473,10/02/18 03:21:24 PM,2.503,,,,,
1474,10/02/18 04:21:24 PM,2.182,,,,,
1475,10/02/18 05:21:24 PM,2.262,,,,,
1476,10/02/18 06:21:24 PM,1.967,,,,,
1477,10/02/18 07:21:24 PM,1.886,,,,,
1478,10/02/18 08:21:24 PM,1.778,,,,,
1479,10/02/18 09:21:24 PM,1.588,,,,,
1480,10/02/18 10:21:24 PM,1.398,,,,,
1481,10/02/18 11:21:24 PM,1.289,,,,,
1482,10/03/18 12:21:24 AM,1.262,,,,,
1483,10/03/18 01:21:24 AM,1.262,,,,,
1484,10/03/18 02:21:24 AM,1.235,,,,,
1485,10/03/18 03:21:24 AM,1.289,,,,,
1486,10/03/18 04:21:24 AM,1.344,,,,,
1487,10/03/18 05:21:24 AM,1.398,,,,,
1488,10/03/18 06:21:24 AM,1.425,,,,,
1489,10/03/18 07:21:24 AM,1.344,,,,,
1490,10/03/18 08:21:24 AM,1.398,,,,,
1491,10/03/18 09:21:24 AM,1.859,,,,,
1492,10/03/18 10:21:24 AM,3.538,,,,,
1493,10/03/18 11:21:24 AM,2.664,,,,,
1494,10/03/18 12:21:24 PM,2.797,,,,,
1495,10/03/18 01:21:24 PM,3.564,,,,,
1496,10/03/18 02:21:24 PM,3.354,,,,,
1497,10/03/18 03:21:24 PM,2.690,,,,,
1498,10/03/18 04:21:24 PM,1.994,,,,,
1499,10/03/18 05:21:24 PM,1.778,,,,,
1500,10/03/18 06:21:24 PM,1.670,,,,,
1501,10/03/18 07:21:24 PM,1.344,,,,,
1502,10/03/18 08:21:24 PM,1.153,,,,,
1503,10/03/18 09:21:24 PM,1.126,,,,,
1504,10/03/18 10:21:24 PM,1.180,,,,,
1505,10/03/18 11:21:24 PM,1.208,,,,,
1506,10/04/18 12:21:24 AM,1.317,,,,,
1507,10/04/18 01:21:24 AM,1.425,,,,,
1508,10/04/18 02:21:24 AM,1.425,,,,,
1509,10/04/18 03:21:24 AM,1.398,,,,,
1510,10/04/18 04:21:24 AM,1.289,,,,,
1511,10/04/18 05:21:24 AM,1.289,,,,,
1512,10/04/18 06:21:24 AM,1.262,,,,,
1513,10/04/18 07:21:24 AM,1.208,,,,,
1514,10/04/18 08:21:24 AM,1.208,,,,,
1515,10/04/18 09:21:24 AM,1.235,,,,,
1516,10/04/18 10:21:24 AM,1.180,,,,,
1517,10/04/18 11:21:24 AM,1.344,,,,,
1518,10/04/18 12:21:24 PM,1.561,,,,,
1519,10/04/18 01:21:24 PM,1.913,,,,,
1520,10/04/18 02:21:24 PM,1.643,,,,,
1521,10/04/18 03:21:24 PM,1.480,,,,,
1522,10/04/18 04:21:24 PM,1.071,,,,,
1523,10/04/18 05:21:24 PM,0.934,,,,,
1524,10/04/18 06:21:24 PM,0.907,,,,,
1525,10/04/18 07:21:24 PM,1.071,,,,,
1526,10/04/18 08:21:24 PM,0.246,,,,,
1527,10/04/18 09:21:24 PM,0.051,,,,,
1528,10/04/18 10:21:24 PM,0.051,,,,,
1529,10/04/18 11:21:24 PM,0.024,,,,,
1530,10/05/18 12:21:24 AM,0.024,,,,,
1531,10/05/18 01:21:24 AM,0.024,,,,,
1532,10/05/18 02:21:24 AM,0.024,,,,,
1533,10/05/18 03:21:24 AM,0.024,,,,,
1534,10/05/18 04:21:24 AM,0.024,,,,,
1535,10/05/18 05:21:24 AM,0.024,,,,,
1536,10/05/18 06:21:24 AM,0.024,,,,,
1537,10/05/18 07:21:24 AM,0.024,,,,,
1538,10/05/18 08:21:24 AM,0.024,,,,,
1539,10/05/18 09:21:24 AM,0.024,,,,,
1540,10/05/18 10:21:24 AM,0.024,,,,,
1541,10/05/18 11:21:24 AM,0.024,,,,,
1542,10/05/18 12:21:24 PM,0.024,,,,,
1543,10/05/18 01:21:24 PM,0.024,,,,,
1544,10/05/18 02:21:24 PM,0.024,,,,,
1545,10/05/18 03:21:24 PM,0.412,,,,,
1546,10/05/18 04:21:24 PM,0.107,,,,,
1547,10/05/18 05:21:24 PM,-0.004,,,,,
1548,10/05/18 06:21:24 PM,0.024,,,,,
1549,10/05/18 07:21:24 PM,0.024,,,,,
1550,10/05/18 08:21:24 PM,0.024,,,,,
1551,10/05/18 09:21:24 PM,0.024,,,,,
1552,10/05/18 10:21:24 PM,0.024,,,,,
1553,10/05/18 11:21:24 PM,0.024,,,,,
1554,10/06/18 12:21:24 AM,0.024,,,,,
1555,10/06/18 01:21:24 AM,0.024,,,,,
1556,10/06/18 02:21:24 AM,0.024,,,,,
1557,10/06/18 03:21:24 AM,0.024,,,,,
1558,10/06/18 04:21:24 AM,0.024,,,,,
1559,10/06/18 05:21:24 AM,0.024,,,,,
1560,10/06/18 06:21:24 AM,0.024,,,,,
1561,10/06/18 07:21:24 AM,0.024,,,,,
1562,10/06/18 08:21:24 AM,0.024,,,,,
1563,10/06/18 09:21:24 AM,0.024,,,,,
1564,10/06/18 10:21:24 AM,0.024,,,,,
1565,10/06/18 11:21:24 AM,0.024,,,,,
1566,10/06/18 12:21:24 PM,0.024,,,,,
1567,10/06/18 01:21:24 PM,0.024,,,,,
1568,10/06/18 02:21:24 PM,0.024,,,,,
1569,10/06/18 03:21:24 PM,0.329,,,,,
1570,10/06/18 04:21:24 PM,0.218,,,,,
1571,10/06/18 05:21:24 PM,0.301,,,,,
1572,10/06/18 06:21:24 PM,0.190,,,,,
1573,10/06/18 07:21:24 PM,0.190,,,,,
1574,10/06/18 08:21:24 PM,0.107,,,,,
1575,10/06/18 09:21:24 PM,0.024,,,,,
1576,10/06/18 10:21:24 PM,0.024,,,,,
1577,10/06/18 11:21:24 PM,-0.004,,,,,
1578,10/07/18 12:21:24 AM,0.024,,,,,
1579,10/07/18 01:21:24 AM,0.024,,,,,
1580,10/07/18 02:21:24 AM,0.024,,,,,
1581,10/07/18 03:21:24 AM,0.024,,,,,
1582,10/07/18 04:21:24 AM,0.024,,,,,
1583,10/07/18 05:21:24 AM,0.024,,,,,
1584,10/07/18 06:21:24 AM,0.024,,,,,
1585,10/07/18 07:21:24 AM,0.024,,,,,
1586,10/07/18 08:21:24 AM,0.024,,,,,
1587,10/07/18 09:21:24 AM,0.024,,,,,
1588,10/07/18 10:21:24 AM,0.024,,,,,
1589,10/07/18 11:21:24 AM,0.024,,,,,
1590,10/07/18 12:21:24 PM,0.412,,,,,
1591,10/07/18 01:21:24 PM,0.825,,,,,
1592,10/07/18 02:21:24 PM,0.687,,,,,
1593,10/07/18 03:21:24 PM,0.687,,,,,
1594,10/07/18 04:21:24 PM,0.467,,,,,
1595,10/07/18 05:21:24 PM,0.384,,,,,
1596,10/07/18 06:21:24 PM,0.246,,,,,
1597,10/07/18 07:21:24 PM,0.107,,,,,
1598,10/07/18 08:21:24 PM,0.024,,,,,
1599,10/07/18 09:21:24 PM,0.024,,,,,
1600,10/07/18 10:21:24 PM,0.024,,,,,
1601,10/07/18 11:21:24 PM,0.024,,,,,
1602,10/08/18 12:21:24 AM,0.024,,,,,
1603,10/08/18 01:21:24 AM,0.024,,,,,
1604,10/08/18 02:21:24 AM,0.024,,,,,
1605,10/08/18 03:21:24 AM,0.024,,,,,
1606,10/08/18 04:21:24 AM,0.024,,,,,
1607,10/08/18 05:21:24 AM,0.024,,,,,
1608,10/08/18 06:21:24 AM,0.024,,,,,
1609,10/08/18 07:21:24 AM,0.024,,,,,
1610,10/08/18 08:21:24 AM,0.024,,,,,
1611,10/08/18 09:21:24 AM,0.024,,,,,
1612,10/08/18 10:21:24 AM,0.079,,,,,
1613,10/08/18 11:21:24 AM,0.632,,,,,
1614,10/08/18 12:21:24 PM,1.208,,,,,
1615,10/08/18 01:21:24 PM,1.778,,,,,
1616,10/08/18 02:21:24 PM,1.913,,,,,
1617,10/08/18 03:21:24 PM,1.344,,,,,
1618,10/08/18 04:21:24 PM,1.126,,,,,
1619,10/08/18 05:21:24 PM,0.770,,,,,
1620,10/08/18 06:21:24 PM,0.467,,,,,
1621,10/08/18 07:21:24 PM,0.246,,,,,
1622,10/08/18 08:21:24 PM,0.163,,,,,
1623,10/08/18 09:21:24 PM,0.024,,,,,
1624,10/08/18 10:21:24 PM,0.024,,,,,
1625,10/08/18 11:21:24 PM,0.024,,,,,
1626,10/09/18 12:21:24 AM,0.024,,,,,
1627,10/09/18 01:21:24 AM,0.024,,,,,
1628,10/09/18 02:21:24 AM,0.024,,,,,
1629,10/09/18 03:21:24 AM,0.024,,,,,
1630,10/09/18 04:21:24 AM,0.024,,,,,
1631,10/09/18 05:21:24 AM,0.024,,,,,
1632,10/09/18 06:21:24 AM,0.024,,,,,
1633,10/09/18 07:21:24 AM,0.024,,,,,
1634,10/09/18 08:21:24 AM,0.024,,,,,
1635,10/09/18 09:21:24 AM,0.024,,,,,
1636,10/09/18 10:21:24 AM,0.024,,,,,
1637,10/09/18 11:21:24 AM,0.024,,,,,
1638,10/09/18 12:21:24 PM,0.024,,,,,
1639,10/09/18 01:21:24 PM,0.024,,,,,
1640,10/09/18 02:21:24 PM,0.024,,,,,
1641,10/09/18 03:21:24 PM,0.024,,,,,
1642,10/09/18 04:21:24 PM,0.024,,,,,
1643,10/09/18 05:21:24 PM,0.024,,,,,
1644,10/09/18 06:21:24 PM,0.024,,,,,
1645,10/09/18 07:21:24 PM,0.024,,,,,
1646,10/09/18 08:21:24 PM,0.024,,,,,
1647,10/09/18 09:21:24 PM,0.024,,,,,
1648,10/09/18 10:21:24 PM,0.024,,,,,
1649,10/09/18 11:21:24 PM,0.024,,,,,
1650,10/10/18 12:21:24 AM,0.024,,,,,
1651,10/10/18 01:21:24 AM,0.024,,,,,
1652,10/10/18 02:21:24 AM,0.024,,,,,
1653,10/10/18 03:21:24 AM,0.024,,,,,
1654,10/10/18 04:21:24 AM,0.024,,,,,
1655,10/10/18 05:21:24 AM,0.024,,,,,
1656,10/10/18 06:21:24 AM,0.024,,,,,
1657,10/10/18 07:21:24 AM,0.024,,,,,
1658,10/10/18 08:21:24 AM,0.024,,,,,
1659,10/10/18 09:21:24 AM,0.024,,,,,
1660,10/10/18 10:21:24 AM,0.024,,,,,
1661,10/10/18 11:21:24 AM,0.024,,,,,
1662,10/10/18 12:21:24 PM,0.024,,,,,
1663,10/10/18 01:21:24 PM,0.024,,,,,
1664,10/10/18 02:21:24 PM,0.024,,,,,
1665,10/10/18 03:21:24 PM,0.024,,,,,
1666,10/10/18 04:21:24 PM,0.024,,,,,
1667,10/10/18 05:21:24 PM,0.024,,,,,
1668,10/10/18 06:21:24 PM,0.024,,,,,
1669,10/10/18 07:21:24 PM,0.024,,,,,
1670,10/10/18 08:21:24 PM,0.024,,,,,
1671,10/10/18 09:21:24 PM,0.024,,,,,
1672,10/10/18 10:21:24 PM,0.024,,,,,
1673,10/10/18 11:21:24 PM,0.024,,,,,
1674,10/11/18 12:21:24 AM,0.024,,,,,
1675,10/11/18 01:21:24 AM,0.051,,,,,
1676,10/11/18 02:21:24 AM,0.051,,,,,
1677,10/11/18 03:21:24 AM,0.051,,,,,
1678,10/11/18 04:21:24 AM,0.051,,,,,
1679,10/11/18 05:21:24 AM,0.051,,,,,
1680,10/11/18 06:21:24 AM,0.051,,,,,
1681,10/11/18 07:21:24 AM,0.051,,,,,
1682,10/11/18 08:21:24 AM,0.051,,,,,
1683,10/11/18 09:21:24 AM,0.051,,,,,
1684,10/11/18 10:21:24 AM,0.051,,,,,
1685,10/11/18 11:21:24 AM,0.051,,,,,
1686,10/11/18 12:21:24 PM,0.051,,,,,
1687,10/11/18 01:21:24 PM,0.079,,,,,
1688,10/11/18 02:21:24 PM,0.079,,,,,
1689,10/11/18 03:21:24 PM,0.051,,,,,
1690,10/11/18 04:21:24 PM,0.051,,,,,
1691,10/11/18 05:21:24 PM,0.051,,,,,
1692,10/11/18 06:21:24 PM,0.051,,,,,
1693,10/11/18 07:21:24 PM,0.051,,,,,
1694,10/11/18 08:21:24 PM,0.051,,,,,
1695,10/11/18 09:21:24 PM,0.051,,,,,
1696,10/11/18 10:21:24 PM,0.051,,,,,
1697,10/11/18 11:21:24 PM,0.051,,,,,
1698,10/12/18 12:21:24 AM,0.051,,,,,
1699,10/12/18 01:21:24 AM,0.051,,,,,
1700,10/12/18 02:21:24 AM,0.051,,,,,
1701,10/12/18 03:21:24 AM,0.051,,,,,
1702,10/12/18 04:21:24 AM,0.051,,,,,
1703,10/12/18 05:21:24 AM,0.051,,,,,
1704,10/12/18 06:21:24 AM,0.051,,,,,
1705,10/12/18 07:21:24 AM,0.051,,,,,
1706,10/12/18 08:21:24 AM,0.051,,,,,
1707,10/12/18 09:21:24 AM,0.051,,,,,
1708,10/12/18 10:21:24 AM,0.079,,,,,
1709,10/12/18 11:21:24 AM,0.163,,,,,
1710,10/12/18 12:21:24 PM,0.273,,,,,
1711,10/12/18 01:21:24 PM,0.356,,,,,
1712,10/12/18 02:21:24 PM,0.412,,,,,
1713,10/12/18 03:21:24 PM,0.439,,,,,
1714,10/12/18 04:21:24 PM,0.356,,,,,
1715,10/12/18 05:21:24 PM,0.329,,,,,
1716,10/12/18 06:21:24 PM,0.246,,,,,
1717,10/12/18 07:21:24 PM,0.190,,,,,
1718,10/12/18 08:21:24 PM,0.190,,,,,
1719,10/12/18 09:21:24 PM,0.135,,,,,
1720,10/12/18 10:21:24 PM,0.135,,,,,
1721,10/12/18 11:21:24 PM,0.107,,,,,
1722,10/13/18 12:21:24 AM,0.079,,,,,
1723,10/13/18 01:21:24 AM,0.079,,,,,
1724,10/13/18 02:21:24 AM,0.079,,,,,
1725,10/13/18 03:21:24 AM,0.079,,,,,
1726,10/13/18 04:21:24 AM,0.051,,,,,
1727,10/13/18 05:21:24 AM,0.051,,,,,
1728,10/13/18 06:21:24 AM,0.051,,,,,
1729,10/13/18 07:21:24 AM,0.024,,,,,
1730,10/13/18 08:21:24 AM,0.024,,,,,
